"","x"
"run_19908",-0.245282111022629
"run_19909",-0.77213295607843
"run_19910",-0.362471028028255
"run_19911",-0.110733408628046
"run_19912",-0.66469209391291
"run_19913",-1.35863400639876
"run_19914",0.298572846358355
"run_19915",-0.334868760799786
"run_19916",0.234358018849952
"run_19917",0.100306288476075
"run_19918",-0.181974427862159
"run_19919",0.404974559775856
"run_19920",-0.0763759851829571
"run_19921",-1.1773592325653
"run_19922",-0.910043658622525
"run_19923",-0.0622861172327351
"run_19924",0.241536761104432
"run_19925",0.110122050487857
"run_19926",0.43617750541209
"run_19927",-0.631733203329154
"run_19928",-0.0594602698655737
"run_19929",0.485613613402439
"run_19930",-1.25557204362521
"run_19931",-0.274377732453821
"run_19932",0.406160856811178
"run_19933",0.369354651746113
"run_19934",-0.171246468901979
"run_19935",0.231929596389082
"run_19936",-0.197260106045787
"run_19937",0.431958529463922
"run_19938",-1.00571918735009
"run_19939",-0.0902984931520707
"run_19940",0.152643342458992
"run_19941",0.462502990863661
"run_19942",0.302267526680755
"run_19943",-0.0446832979134459
"run_19944",0.316740025884517
"run_19945",0.0692298744038728
"run_19946",0.364035365109591
"run_19947",0.440298236162189
"run_19948",0.43222431360042
"run_19949",-0.392161297573598
"run_19950",0.270674341851416
"run_19951",0.14864965361418
"run_19952",0.226229815354493
"run_19953",-0.221476651057166
"run_19954",0.382678627331975
"run_19955",0.272095291444209
"run_19956",-1.35783391738329
"run_19957",0.336436397560502
"run_19958",0.223195833508178
"run_19959",0.44946871416634
"run_19960",0.132243019940074
"run_19961",0.425083553905809
"run_19962",0.244562637330185
"run_19963",0.347966509101669
"run_19964",0.267093543436034
"run_19965",0.372399662570137
"run_19966",0.188930549935672
"run_19967",0.211591854956001
"run_19968",0.0157294950272212
"run_19969",0.424223686082953
"run_19970",-0.148767412597164
"run_19971",0.33352170062477
"run_19972",0.28085381700542
"run_19973",-0.602696405080436
"run_19974",0.154610452661363
"run_19975",0.263046867625156
"run_19976",-0.0526756114031564
"run_19977",-0.561013238282683
"run_19978",-2.00332146230079
"run_19979",-0.394246197438036
"run_19980",0.425135542970792
"run_19981",-0.0594791785195032
"run_19982",0.395473115826395
"run_19983",-1.09786732112247
"run_19984",-0.188567778957918
"run_19985",-0.398131075266763
"run_19986",0.269343203105294
"run_19987",0.0811103664178319
"run_19988",0.234979917574617
"run_19989",0.517004515289189
"run_19990",0.402587929703645
"run_19991",-0.800055139793617
"run_19992",0.182099905034185
"run_19993",-0.165865395709939
"run_19994",0.204529294076566
"run_19995",-0.335577511895826
"run_19996",-1.23792483192637
"run_19997",0.315981976943644
"run_19998",0.303345845303706
"run_19999",-0.879446956396227
"run_20000",0.34843462385872
"run_20001",0.138178970741546
"run_20002",0.264014199578787
"run_20003",-0.469482809135137
"run_20004",-0.200579502591883
"run_20005",0.437763690131984
"run_20006",0.441842235649325
"run_20007",0.40594136552404
"run_20008",0.14834810815141
"run_20009",0.219160973765819
"run_20010",0.480376585848456
"run_20011",-0.0928788686059581
"run_20012",0.32886327667596
"run_20013",-0.486952557270647
"run_20014",-0.276716610440877
"run_20015",-0.0466838363789177
"run_20016",-0.614903926068759
"run_20017",-0.0233058165848063
"run_20018",0.453234987137825
"run_20019",0.428592379658567
"run_20020",0.540149725716963
"run_20021",-0.570555904947066
"run_20022",-1.56380987476699
"run_20023",0.34649612175191
"run_20024",0.0744517522127136
"run_20025",0.402897992647617
"run_20026",-0.206057542435008
"run_20027",-0.608002258068222
"run_20028",-1.22497401794652
"run_20029",-0.807273707977297
"run_20030",0.332451633984777
"run_20031",-0.0312295192847316
"run_20032",0.0493746053756565
"run_20033",0.421573677442037
"run_20034",0.286878458736962
"run_20035",0.299615416499985
"run_20036",0.170333327551005
"run_20037",0.183266166878867
"run_20038",0.0863033795566939
"run_20039",0.139962279672567
"run_20040",0.103746905955683
"run_20041",0.24872563418818
"run_20042",0.20715451614465
"run_20043",-0.209231142060523
"run_20044",0.410385722514388
"run_20045",0.144872523021035
"run_20046",-1.06419547583448
"run_20047",0.27887172908977
"run_20048",0.360374677057833
"run_20049",0.00326519350002641
"run_20050",0.098880353871003
"run_20051",-1.05663672260923
"run_20052",-2.01269954197498
"run_20053",0.122397303857008
"run_20054",-0.419602141513153
"run_20055",0.0893214051956953
"run_20056",-1.42032701720581
"run_20057",-0.642825650891172
"run_20058",0.318292893381638
"run_20059",-0.031605981305374
"run_20060",0.391554757439422
"run_20061",0.340532728704451
"run_20062",-0.367046610094854
"run_20063",0.0616541983448896
"run_20064",-1.35650095825031
"run_20065",0.243993213054959
"run_20066",0.137627909566052
"run_20067",-0.0554884688078989
"run_20068",-0.168763175726182
"run_20069",-0.0869958461145106
"run_20070",0.392844806498684
"run_20071",-1.45320032792151
"run_20072",0.231594844052319
"run_20073",-0.709496908311142
"run_20074",-1.03364849945335
"run_20075",-0.178384043687872
"run_20076",0.19956900266579
"run_20077",0.265186574287092
"run_20078",-0.669646977222595
"run_20079",0.26489313018523
"run_20080",0.0194885757237043
"run_20081",-0.86719961236379
"run_20082",0.348971153365357
"run_20083",-1.10329640929195
"run_20084",-0.642381979740762
"run_20085",-0.604051727809943
"run_20086",0.40304037992234
"run_20087",0.319363932256319
"run_20088",0.320852343909399
"run_20089",0.0295355875997118
"run_20090",0.260310452253042
"run_20091",-0.631064530917681
"run_20092",0.384067731546546
"run_20093",-0.106451499905566
"run_20094",0.530404821412149
"run_20095",0.370447317201763
"run_20096",0.39321664239806
"run_20097",0.262878673691534
"run_20098",0.298159516173498
"run_20099",0.120972805376354
"run_20100",-0.315066766029649
"run_20101",-0.38534314264005
"run_20102",0.174829947673493
"run_20103",-1.55423251224077
"run_20104",0.0528946649183712
"run_20105",0.548436554482278
"run_20106",0.107288919331899
"run_20107",-1.01045141898644
"run_20108",-0.282451784884272
"run_20109",0.445995052036793
"run_20110",0.251647718851789
"run_20111",-1.60969125061768
"run_20112",0.333435942150073
"run_20113",0.385864733287594
"run_20114",-1.26053412050463
"run_20115",0.528642536951186
"run_20116",-0.601145171288216
"run_20117",-0.0744301985872937
"run_20118",0.347212519877336
"run_20119",-1.14374955729714
"run_20120",-0.0604403009662384
"run_20121",-0.330603672905593
"run_20122",-0.567441312126669
"run_20123",0.433284313674818
"run_20124",-0.760521525797344
"run_20125",0.342418980113341
"run_20126",-0.457269854869585
"run_20127",0.0792820853840018
"run_20128",0.352801396440484
"run_20129",0.258859502144645
"run_20130",0.0398125126248223
"run_20131",0.516014059741737
"run_20132",0.401138033826173
"run_20133",0.369346706842884
"run_20134",0.373787323625664
"run_20135",0.239269821585981
"run_20136",0.545947846287073
"run_20137",0.00730291397280092
"run_20138",0.347651841493146
"run_20139",0.491565094879075
"run_20140",0.484799531482437
"run_20141",0.436990999751055
"run_20142",0.29462008698984
"run_20143",0.490315247511834
"run_20144",0.272924970547228
"run_20145",-0.0378440777632361
"run_20146",-0.699092894373708
"run_20147",0.0513308759851397
"run_20148",0.40875728864161
"run_20149",0.163507995740092
"run_20150",-1.03607627622508
"run_20151",0.393751287792461
"run_20152",0.31970213119804
"run_20153",-2.63449160781167
"run_20154",0.374273408966819
"run_20155",0.25206717049567
"run_20156",-0.0546733480944435
"run_20157",0.435929463878285
"run_20158",0.0703798026511181
"run_20159",0.306207234139711
"run_20160",0.0708330921657185
"run_20161",0.167353984926833
"run_20162",0.00987389365874369
"run_20163",0.499636762847671
"run_20164",0.0616610832808484
"run_20165",0.489368500821065
"run_20166",0.448501896893168
"run_20167",-1.25658885255597
"run_20168",-1.2136185443774
"run_20169",0.264627693372802
"run_20170",0.442794855837855
"run_20171",-0.0216339480360532
"run_20172",0.398386418383902
"run_20173",-0.00335643204670211
"run_20174",0.0466326916193852
"run_20175",-0.694391414763433
"run_20176",-0.653353976018537
"run_20177",0.28392830541411
"run_20178",0.406007892144743
"run_20179",0.141282079308997
"run_20180",0.0446750971182559
"run_20181",0.322490365770153
"run_20182",0.501357311751976
"run_20183",-0.344317978288299
"run_20184",-0.973644311831981
"run_20185",-1.58857354060059
"run_20186",0.337125628933173
"run_20187",0.31809025927206
"run_20188",-0.944539735113855
"run_20189",-0.304341724122681
"run_20190",-0.930821855601515
"run_20191",-1.1935480637327
"run_20192",0.447780449182551
"run_20193",0.444026523473947
"run_20194",-0.267823176114366
"run_20195",-0.13021379622962
"run_20196",0.259024006084836
"run_20197",0.339902441901287
"run_20198",0.469800366672184
"run_20199",0.303825262797029
"run_20200",-0.506645634545461
"run_20201",0.291338545933049
"run_20202",0.118107234756026
"run_20203",-0.575562984649485
"run_20204",-0.324497991614223
"run_20205",0.0910073116104927
"run_20206",-0.754750462746445
"run_20207",0.385742048753284
"run_20208",0.562594939557592
"run_20209",0.244852861165694
"run_20210",0.571945970653896
"run_20211",0.372700124200458
"run_20212",-0.91001590541553
"run_20213",0.179958347042154
"run_20214",-0.100029139978665
"run_20215",0.387520234374826
"run_20216",-0.723020933239948
"run_20217",0.265162868328781
"run_20218",-0.255075669255323
"run_20219",-1.15154355477517
"run_20220",-0.018413620092786
"run_20221",0.268664626676225
"run_20222",-0.36320866820442
"run_20223",0.109485408554339
"run_20224",-0.00421820180752941
"run_20225",0.278678706831571
"run_20226",0.353578140526146
"run_20227",0.254797028704877
"run_20228",0.409043554427399
"run_20229",0.108486064195093
"run_20230",-0.540633844260891
"run_20231",0.138483592021775
"run_20232",0.190978990800716
"run_20233",-0.101352515852733
"run_20234",-0.834282989831754
"run_20235",0.185162674216378
"run_20236",0.294653774154705
"run_20237",-0.0373646068377385
"run_20238",0.259047223100502
"run_20239",0.146518034995338
"run_20240",-0.0198601636623319
"run_20241",0.36821393055267
"run_20242",0.425632462914491
"run_20243",0.285990196583361
"run_20244",0.193395088205988
"run_20245",-0.430084118804995
"run_20246",-0.750293689709842
"run_20247",-0.278809627227215
"run_20248",0.304770660861421
"run_20249",0.451695055961476
"run_20250",-0.881436711110011
"run_20251",-0.198303066631889
"run_20252",-0.57632603531393
"run_20253",0.408092890741399
"run_20254",-0.628742563948234
"run_20255",0.413340940870039
"run_20256",0.0852831735104648
"run_20257",0.279063358563077
"run_20258",0.259605918418343
"run_20259",-0.641517539599977
"run_20260",0.107823922807332
"run_20261",-0.31087313293157
"run_20262",0.431809839728586
"run_20263",0.347170906008808
"run_20264",0.12976703893636
"run_20265",0.235019849333401
"run_20266",-0.552128133381292
"run_20267",0.194563193598757
"run_20268",0.207175108366032
"run_20269",-1.34358815800545
"run_20270",-1.17205513460224
"run_20271",-0.23396541780519
"run_20272",0.384769141643059
"run_20273",-0.0137811510570574
"run_20274",-0.512249237123321
"run_20275",0.27471460823833
"run_20276",-2.04206363806844
"run_20277",0.327841461833985
"run_20278",-0.20490749659
"run_20279",0.226509708208332
"run_20280",0.510931789452949
"run_20281",0.283251742868286
"run_20282",0.488500364871316
"run_20283",-0.704513713973065
"run_20284",0.434083767743186
"run_20285",0.349282602834778
"run_20286",-0.0212060383774817
"run_20287",-0.419063772389944
"run_20288",0.374688491447828
"run_20289",-0.0557280474874247
"run_20290",0.0134330822772879
"run_20291",0.151786004056457
"run_20292",0.493269716618134
"run_20293",0.404443349294814
"run_20294",0.154200958042326
"run_20295",-0.00518335512829293
"run_20296",-0.507514551690773
"run_20297",0.29329134815301
"run_20298",0.129823323116357
"run_20299",0.320254513151894
"run_20300",0.290761143928368
"run_20301",-0.28659884258226
"run_20302",-0.315918626215679
"run_20303",0.328279088653259
"run_20304",-0.429545196238213
"run_20305",-0.23131504149688
"run_20306",-0.0218892645742887
"run_20307",-1.6540032522675
"run_20308",0.0872821484441932
"run_20309",0.226009364311592
"run_20310",0.358415748891155
"run_20311",0.420099269728371
"run_20312",-1.81284138143591
"run_20313",-0.881678000469887
"run_20314",-0.751350283072225
"run_20315",0.36327794283563
"run_20316",0.0376876956624842
"run_20317",-0.418770659774875
"run_20318",0.309732788051323
"run_20319",0.185100354934973
"run_20320",-0.0137772782161529
"run_20321",-0.230697487283915
"run_20322",0.350473269394543
"run_20323",-0.0236991409638456
"run_20324",0.373752466332152
"run_20325",-0.0199023062308519
"run_20326",0.280468780367637
"run_20327",0.450619119068758
"run_20328",0.12346704355807
"run_20329",0.522888980225776
"run_20330",-0.268828282481599
"run_20331",-0.462671600438213
"run_20332",0.330845864884954
"run_20333",0.102175445098187
"run_20334",-0.428607652210312
"run_20335",0.44308381956929
"run_20336",0.212740886293034
"run_20337",0.402935468970162
"run_20338",-0.435720885513424
"run_20339",0.297912027762939
"run_20340",0.113160643119299
"run_20341",-0.0339660778070578
"run_20342",0.119123594942006
"run_20343",0.0387275999397632
"run_20344",-0.273582303937764
"run_20345",0.356186604998931
"run_20346",0.0371264088239296
"run_20347",0.184060733217494
"run_20348",-0.861663057273055
"run_20349",-0.875489658130348
"run_20350",-0.191070429258017
"run_20351",-1.02974454081091
"run_20352",-1.71780077985364
"run_20353",0.505777593221348
"run_20354",-0.329752575385937
"run_20355",-0.396550603596646
"run_20356",0.22534955084613
"run_20357",-0.0998893439224993
"run_20358",0.412019207893889
"run_20359",0.328040299140053
"run_20360",0.386209023757062
"run_20361",-0.00707852751297411
"run_20362",0.303966367535257
"run_20363",0.110308622477839
"run_20364",-2.54025523985773
"run_20365",0.203155128564308
"run_20366",-0.496810709178887
"run_20367",-0.0495228229912512
"run_20368",0.360756295799039
"run_20369",0.229167722780104
"run_20370",0.504341600201508
"run_20371",0.341445388829601
"run_20372",0.0855106103358446
"run_20373",0.537170103474283
"run_20374",-0.263202969408741
"run_20375",-1.7575907355612
"run_20376",-0.0376958240110397
"run_20377",0.311706044465393
"run_20378",-0.0700557052816173
"run_20379",0.432963228146792
"run_20380",0.451463705046557
"run_20381",0.2012726677121
"run_20382",0.231149814977388
"run_20383",0.304063966542518
"run_20384",0.129451626766316
"run_20385",0.0946022703969155
"run_20386",0.281967321403865
"run_20387",0.466030530474512
"run_20388",0.42448048237632
"run_20389",-0.196865095301852
"run_20390",0.205307552949773
"run_20391",0.252247442084024
"run_20392",0.401989522002934
"run_20393",0.173120355143681
"run_20394",0.34425009688872
"run_20395",0.347685813276106
"run_20396",0.478002270750004
"run_20397",-0.108933327000738
"run_20398",0.271662613959037
"run_20399",0.374597218546928
"run_20400",0.376177510902277
"run_20401",-0.886673855627805
"run_20402",-0.697921396759672
"run_20403",-0.194264899771162
"run_20404",0.521363064312013
"run_20405",-0.572490955627268
"run_20406",0.301143549844557
"run_20407",-0.789564950147883
"run_20408",-1.43080796312707
"run_20409",0.348278414104675
"run_20410",0.324086002473999
"run_20411",0.238436314293733
"run_20412",0.078613201930447
"run_20413",0.0763809907181837
"run_20414",-0.76113575676571
"run_20415",0.36933554242699
"run_20416",-0.366025211251159
"run_20417",0.389512737881331
"run_20418",0.49168699090349
"run_20419",-0.0684439930129241
"run_20420",-3.28142481387902
"run_20421",0.477480062273786
"run_20422",0.045399096533322
"run_20423",0.204917415708928
"run_20424",0.291738193783419
"run_20425",-0.208805820630208
"run_20426",0.532317588738491
"run_20427",0.222825408512881
"run_20428",0.0958459834424934
"run_20429",-0.4270709199962
"run_20430",-0.245567206626958
"run_20431",0.438008444089648
"run_20432",0.465459751285948
"run_20433",-0.184728559861224
"run_20434",0.375555179898349
"run_20435",0.398446014904924
"run_20436",0.379416880656734
"run_20437",-0.158155856364824
"run_20438",0.351900607572293
"run_20439",0.0758764839295877
"run_20440",0.00458967094272367
"run_20441",-0.367590515174569
"run_20442",0.343951733513642
"run_20443",-0.422537790642876
"run_20444",-1.05300594336642
"run_20445",0.582297159850951
"run_20446",0.263246833919132
"run_20447",0.20427559956573
"run_20448",-0.311728793687815
"run_20449",-0.440216815104224
"run_20450",-0.976129912811846
"run_20451",0.445122503935694
"run_20452",0.334589814547834
"run_20453",0.179052148301969
"run_20454",0.429184142789006
"run_20455",0.0714876989743439
"run_20456",0.221478353238419
"run_20457",-0.00711050162182092
"run_20458",0.213666905059138
"run_20459",0.192100244687999
"run_20460",-0.0764829134155562
"run_20461",-1.00309472494368
"run_20462",0.317327620384137
"run_20463",0.334746112191396
"run_20464",0.305938913883908
"run_20465",0.496571288916426
"run_20466",0.042412084434636
"run_20467",0.414298489402075
"run_20468",0.454207963761179
"run_20469",-0.322252902797204
"run_20470",-1.02061883581436
"run_20471",0.00853909181260049
"run_20472",-0.27709743488508
"run_20473",-0.172626803425611
"run_20474",-0.524567131144525
"run_20475",0.280872175681474
"run_20476",0.200624450210976
"run_20477",0.29923519947175
"run_20478",-0.284506851272942
"run_20479",0.24417589328586
"run_20480",0.441156149210018
"run_20481",0.283953397879835
"run_20482",-0.317294816364151
"run_20483",0.117991701871886
"run_20484",-0.268232048123357
"run_20485",-1.18819298465761
"run_20486",-0.748621500824544
"run_20487",0.0457834086369677
"run_20488",0.119929638580483
"run_20489",0.530676790537035
"run_20490",-0.0667977119776166
"run_20491",0.319791541808069
"run_20492",0.218650338625703
"run_20493",-0.140890608280513
"run_20494",0.425240480497742
"run_20495",0.260587095721458
"run_20496",0.266545597143526
"run_20497",0.15318013513387
"run_20498",0.427483431861551
"run_20499",0.200815059206486
"run_20500",-0.766589778110025
"run_20501",0.389952625832625
"run_20502",0.3573329570987
"run_20503",-0.147141543678233
"run_20504",-0.100984830550003
"run_20505",0.340176115816262
"run_20506",-2.48210076076176
"run_20507",0.125718250986198
"run_20508",0.463869528403783
"run_20509",0.390141146370941
"run_20510",-0.662120355577493
"run_20511",-0.243696099388643
"run_20512",0.0658235364816092
"run_20513",0.287755495823546
"run_20514",-1.9135030700194
"run_20515",0.300208733914537
"run_20516",0.107496609264445
"run_20517",0.370009932382343
"run_20518",0.0350612565835352
"run_20519",-1.19417887692965
"run_20520",0.207142613147364
"run_20521",-0.811794589411941
"run_20522",0.245657016551912
"run_20523",0.361080060359684
"run_20524",-1.19475760248778
"run_20525",-0.3135009256235
"run_20526",-1.3783311788259
"run_20527",0.420046273333484
"run_20528",-0.334824227768241
"run_20529",0.193204056235885
"run_20530",-0.064121874836107
"run_20531",0.168506039681453
"run_20532",0.454749174491521
"run_20533",0.252840062692013
"run_20534",0.208619981652229
"run_20535",0.367949846023916
"run_20536",-1.34920958889495
"run_20537",0.234231710946212
"run_20538",0.543898636729393
"run_20539",-0.487761684738356
"run_20540",0.382499182660536
"run_20541",0.271136976764914
"run_20542",-1.06857583261779
"run_20543",0.353309808914604
"run_20544",0.483533850704824
"run_20545",0.30282286557375
"run_20546",-1.24302457491942
"run_20547",0.399474686119462
"run_20548",0.375830399486673
"run_20549",0.499248457183527
"run_20550",-1.54731910525585
"run_20551",0.0764369838860126
"run_20552",0.214488951920698
"run_20553",0.435975186406737
"run_20554",0.206674781783687
"run_20555",-0.572876602522002
"run_20556",0.39739584585153
"run_20557",-0.374912503874445
"run_20558",-0.093363283316408
"run_20559",0.422450294387504
"run_20560",0.356136916556594
"run_20561",-0.140983395762958
"run_20562",-0.133068131584002
"run_20563",0.186398199664959
"run_20564",0.255658634590364
"run_20565",-0.00454165307528775
"run_20566",0.367211144894778
"run_20567",0.482717496808485
"run_20568",0.146491319753196
"run_20569",-0.276094105681479
"run_20570",-0.382469110398112
"run_20571",0.329059257665376
"run_20572",0.108259348920388
"run_20573",-0.385329221513888
"run_20574",-0.0194964383395955
"run_20575",-2.04300509866695
"run_20576",0.241610346365243
"run_20577",-0.0790212685007099
"run_20578",-0.58050881395472
"run_20579",-0.464545992956173
"run_20580",-0.775691371630028
"run_20581",0.486849769704685
"run_20582",0.340937928990686
"run_20583",-0.90016961196911
"run_20584",-0.176435258005804
"run_20585",0.298544472216393
"run_20586",0.0639220350643236
"run_20587",0.388886194670896
"run_20588",0.372023931230377
"run_20589",-0.092869765592444
"run_20590",-0.0371444918667383
"run_20591",-0.00965314627204861
"run_20592",0.0411639548712255
"run_20593",-0.408822547820274
"run_20594",-0.088921106031711
"run_20595",-0.842806398911249
"run_20596",0.433309743740887
"run_20597",0.507984747560103
"run_20598",-1.00494673291509
"run_20599",0.385152922061797
"run_20600",0.362809910938444
"run_20601",-0.167376276592411
"run_20602",0.318557092529084
"run_20603",0.268107090103294
"run_20604",0.475832179640704
"run_20605",-1.54619867004758
"run_20606",-0.173832958362115
"run_20607",0.234378155713665
"run_20608",0.00591094726851937
"run_20609",0.170425531231775
"run_20610",0.557970928193424
"run_20611",-0.271499173197088
"run_20612",0.0366966969728012
"run_20613",0.24698452668228
"run_20614",-0.0603453651667702
"run_20615",0.19404272217791
"run_20616",-0.810727109095629
"run_20617",-0.330713597842112
"run_20618",-0.823925529397952
"run_20619",0.368657064857053
"run_20620",-0.891931627808803
"run_20621",-0.408575354337562
"run_20622",-0.228882373584526
"run_20623",0.0192396169185638
"run_20624",0.156301288813884
"run_20625",0.227548816097215
"run_20626",0.292409809548473
"run_20627",-0.136765068163688
"run_20628",0.192053614379987
"run_20629",-0.211807630968087
"run_20630",0.463904608265488
"run_20631",0.411959083131381
"run_20632",-0.433871971613701
"run_20633",-0.250658136258768
"run_20634",-0.233013836220922
"run_20635",0.369468308718299
"run_20636",-0.486629176906271
"run_20637",0.00102122528025606
"run_20638",-0.609650938765842
"run_20639",-0.461808424753522
"run_20640",-0.104223402042166
"run_20641",0.00385084859944773
"run_20642",-0.00503479818060026
"run_20643",0.469505861604366
"run_20644",0.226293844063808
"run_20645",-0.338609533392606
"run_20646",-0.132089893392645
"run_20647",0.462595438888815
"run_20648",0.354411196608018
"run_20649",0.497815579567546
"run_20650",-0.271998271454498
"run_20651",0.213730565498178
"run_20652",-0.644017003977183
"run_20653",-0.0609130028034239
"run_20654",0.0645519140748996
"run_20655",0.1237164505855
"run_20656",-0.266692293685502
"run_20657",-0.0223428304697408
"run_20658",0.0180730106060323
"run_20659",-0.528493912375001
"run_20660",-0.990310762131514
"run_20661",0.468511694334577
"run_20662",0.321330078408101
"run_20663",0.209420587057965
"run_20664",0.0823519271195071
"run_20665",-0.37352380942525
"run_20666",-0.601781220538799
"run_20667",0.448343897785482
"run_20668",-0.838792306647369
"run_20669",0.390349553216497
"run_20670",0.43818453958321
"run_20671",0.267670326788825
"run_20672",-1.06732748564229
"run_20673",0.5397001308021
"run_20674",0.117689908727747
"run_20675",-2.64555049993359
"run_20676",-1.58482401983569
"run_20677",-0.317771490411563
"run_20678",0.237389886158534
"run_20679",0.24943609024814
"run_20680",-0.277833711404758
"run_20681",0.53154352859083
"run_20682",-0.291411999416289
"run_20683",0.332800730523541
"run_20684",-0.896245133481011
"run_20685",0.268769365556515
"run_20686",0.229976719160071
"run_20687",-0.133058728105497
"run_20688",-0.170984928904697
"run_20689",-0.635860921088436
"run_20690",-0.868258642897721
"run_20691",0.4031584738442
"run_20692",-1.16516056228153
"run_20693",0.295885571212503
"run_20694",0.0870270518611341
"run_20695",-0.613890290634307
"run_20696",-0.637197789420651
"run_20697",-1.38152375803628
"run_20698",0.494204240952621
"run_20699",0.478911604762443
"run_20700",0.53471399675986
"run_20701",0.501365428396985
"run_20702",-0.258112780514408
"run_20703",0.368692572742339
"run_20704",-0.00729608658641112
"run_20705",-0.964830893618767
"run_20706",-0.39872651140255
"run_20707",0.363199385215573
"run_20708",0.133137500085908
"run_20709",0.261778356643951
"run_20710",0.0690737321331176
"run_20711",0.197165944922015
"run_20712",-1.01205797628175
"run_20713",0.073521887271713
"run_20714",-0.63136107875499
"run_20715",0.264473286000038
"run_20716",-0.500862452338661
"run_20717",0.349282602834778
"run_20718",-0.877824937923396
"run_20719",0.2462948553196
"run_20720",-0.775086859566559
"run_20721",0.00861171074505251
"run_20722",-0.0259270368409223
"run_20723",0.176227578615704
"run_20724",-1.12065961046809
"run_20725",-0.0175019335089226
"run_20726",-0.306795102363786
"run_20727",-0.436213769424683
"run_20728",-0.592705416458617
"run_20729",0.453778547240261
"run_20730",0.349848308374326
"run_20731",-1.04764452197389
"run_20732",-0.275937333626551
"run_20733",0.442401259725817
"run_20734",0.457343585137888
"run_20735",-0.35820777991255
"run_20736",0.316134648865078
"run_20737",-1.70467683902716
"run_20738",0.260807097501698
"run_20739",-0.037996845825828
"run_20740",-0.247228957368121
"run_20741",0.34742897309382
"run_20742",-0.0334123376643085
"run_20743",-0.622025094244028
"run_20744",-0.359805920445462
"run_20745",0.310481417842821
"run_20746",0.5376700529192
"run_20747",0.506338508051799
"run_20748",0.408776025943983
"run_20749",-0.0229615244777917
"run_20750",0.0474462531931358
"run_20751",-0.926307405039395
"run_20752",-0.551669190277746
"run_20753",-1.78523577109107
"run_20754",0.213264776129941
"run_20755",0.222976660054984
"run_20756",-0.044621825971868
"run_20757",-0.580846310419494
"run_20758",-0.132089893392645
"run_20759",0.503626254691032
"run_20760",0.182366539222562
"run_20761",-0.0723539452774982
"run_20762",0.386717203242827
"run_20763",0.287039357569064
"run_20764",-0.714931380929899
"run_20765",0.396285010822536
"run_20766",0.262415700407676
"run_20767",0.226103967271577
"run_20768",0.307096136321365
"run_20769",0.166027032795383
"run_20770",0.0564724624755236
"run_20771",0.219739899698546
"run_20772",0.519629264787537
"run_20773",-0.182349187473352
"run_20774",-0.989868058048188
"run_20775",0.39605054687744
"run_20776",0.230964462808392
"run_20777",-0.605045138357467
"run_20778",0.296887968410515
"run_20779",-0.421646451381579
"run_20780",0.249890771008095
"run_20781",0.0516091050095148
"run_20782",-0.787208527865421
"run_20783",-0.495665827535797
"run_20784",0.255240838149074
"run_20785",0.272038468750042
"run_20786",0.378793656631189
"run_20787",-1.03472814443146
"run_20788",0.291922634577111
"run_20789",-0.176400913137383
"run_20790",-0.447799981576267
"run_20791",0.0996796961096018
"run_20792",0.0704462762184543
"run_20793",0.267323296197303
"run_20794",0.437223296870374
"run_20795",0.0429787440225257
"run_20796",-0.455650615464984
"run_20797",0.255131723518377
"run_20798",0.323833117326828
"run_20799",0.25781898196508
"run_20800",0.125701116005525
"run_20801",-0.0889902488729228
"run_20802",0.150014409890127
"run_20803",-1.23159203945191
"run_20804",0.258918675395069
"run_20805",-0.462796423168806
"run_20806",0.199772590030453
"run_20807",0.0798454352042651
"run_20808",0.225039550940617
"run_20809",-0.550212491797641
"run_20810",-0.480433719470432
"run_20811",0.181588674774941
"run_20812",-0.722332223997482
"run_20813",-0.997232763730892
"run_20814",0.393629635936936
"run_20815",0.504394079948439
"run_20816",0.124271217948376
"run_20817",-0.126474231446406
"run_20818",0.0793702914004762
"run_20819",0.47610086515026
"run_20820",0.363557583118484
"run_20821",0.169231246792783
"run_20822",-0.150089948904388
"run_20823",0.077496352390453
"run_20824",0.440301784468182
"run_20825",-0.122173547296422
"run_20826",-0.0573268673765501
"run_20827",-0.521452711131026
"run_20828",0.134733131854894
"run_20829",-0.165912705765111
"run_20830",0.0856017079971253
"run_20831",0.209210942112908
"run_20832",0.0853085521174354
"run_20833",0.458861365954857
"run_20834",0.24246723900746
"run_20835",-0.240137406275434
"run_20836",0.3356078361373
"run_20837",0.306990148225849
"run_20838",0.198122479158933
"run_20839",-0.911476851386458
"run_20840",-0.818671587839425
"run_20841",-0.953367614193747
"run_20842",-0.590363275979693
"run_20843",-0.345081647535293
"run_20844",-1.55150978184059
"run_20845",0.151233191326735
"run_20846",0.322808199153186
"run_20847",0.307074503207042
"run_20848",-0.0440917721480654
"run_20849",0.373054327175431
"run_20850",0.520265737517848
"run_20851",0.309559124901919
"run_20852",0.0048490760807014
"run_20853",-0.798102584435154
"run_20854",0.297699542309953
"run_20855",0.0513473680276583
"run_20856",0.0171364781490371
"run_20857",0.404076757752687
"run_20858",-0.153972429676801
"run_20859",0.407387016857403
"run_20860",0.484285342783958
"run_20861",-0.867119592528618
"run_20862",-0.0753305779864246
"run_20863",-0.728120107892829
"run_20864",-0.101373308219871
"run_20865",0.116606981566815
"run_20866",0.0129235363726558
"run_20867",0.323807500838881
"run_20868",0.132804669944902
"run_20869",0.311309193160571
